local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T16:56:58.208000+00:00,1778086618208,1698366441645,17.13,50.94,505,PEN_MOVE,104,103,3,27,746,3
2026-05-06T16:56:58.209000+00:00,1778086618209,1698366441656,17.14,50.81,552,PEN_MOVE,105,103,3,27,746,3
2026-05-06T16:56:58.237000+00:00,1778086618237,1698366441668,17.14,50.71,582,PEN_MOVE,104,101,3,27,746,3
2026-05-06T16:56:58.238000+00:00,1778086618238,1698366441680,17.13,50.59,572,PEN_MOVE,104,102,3,27,746,3
2026-05-06T16:56:58.267000+00:00,1778086618267,1698366441692,17.1,50.49,564,PEN_MOVE,105,102,3,27,746,3
2026-05-06T16:56:58.269000+00:00,1778086618269,1698366441703,17.06,50.41,553,PEN_MOVE,105,100,3,27,746,3
2026-05-06T16:56:58.269000+00:00,1778086618269,1698366441715,17.01,50.37,526,PEN_MOVE,105,100,3,27,746,3
2026-05-06T16:56:58.297000+00:00,1778086618297,1698366441726,16.98,50.36,345,PEN_MOVE,104,100,3,27,746,3
2026-05-06T16:56:58.298000+00:00,1778086618298,1698366441737,16.93,50.35,140,PEN_MOVE,105,93,3,27,746,3
2026-05-06T16:56:58.298000+00:00,1778086618298,1698366441737,16.93,50.35,140,PEN_UP,105,93,3,27,746,3
2026-05-06T16:57:00.788000+00:00,1778086620788,1698366444204,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:00.789000+00:00,1778086620789,1698366444227,19.51,49.26,169,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:00.848000+00:00,1778086620848,1698366444274,19.53,49.23,266,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:00.878000+00:00,1778086620878,1698366444308,19.56,49.28,285,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:00.878000+00:00,1778086620878,1698366444319,19.58,49.45,304,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:00.907000+00:00,1778086620907,1698366444331,19.62,49.71,301,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:00.908000+00:00,1778086620908,1698366444343,19.66,49.92,302,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:00.909000+00:00,1778086620909,1698366444354,19.7,50.1,307,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:00.938000+00:00,1778086620938,1698366444366,19.74,50.27,319,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:00.939000+00:00,1778086620939,1698366444377,19.77,50.4,320,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:00.998000+00:00,1778086620998,1698366444389,19.8,50.55,318,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:00.999000+00:00,1778086620999,1698366444401,19.82,50.66,317,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:00.999000+00:00,1778086620999,1698366444412,19.84,50.72,317,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:01+00:00,1778086621000,1698366444424,19.85,50.77,317,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:01+00:00,1778086621000,1698366444435,19.87,50.8,316,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:01.028000+00:00,1778086621028,1698366444458,19.88,50.84,315,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:01.057000+00:00,1778086621057,1698366444505,19.9,50.87,314,PEN_MOVE,105,100,3,27,746,3
2026-05-06T16:57:01.147000+00:00,1778086621147,1698366444597,19.89,50.83,429,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:01.177000+00:00,1778086621177,1698366444608,19.87,50.79,423,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:01.178000+00:00,1778086621178,1698366444620,19.83,50.73,417,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:01.208000+00:00,1778086621208,1698366444632,19.75,50.65,410,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:01.209000+00:00,1778086621209,1698366444643,19.68,50.57,407,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:01.209000+00:00,1778086621209,1698366444655,19.61,50.46,404,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:01.237000+00:00,1778086621237,1698366444666,19.56,50.38,404,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:01.238000+00:00,1778086621238,1698366444677,19.52,50.31,401,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:01.238000+00:00,1778086621238,1698366444689,19.48,50.22,399,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.267000+00:00,1778086621267,1698366444701,19.45,50.13,399,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.268000+00:00,1778086621268,1698366444712,19.42,50.07,400,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.297000+00:00,1778086621297,1698366444724,19.39,50.03,399,PEN_MOVE,103,90,3,27,746,3
2026-05-06T16:57:01.298000+00:00,1778086621298,1698366444735,19.37,49.97,398,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.299000+00:00,1778086621299,1698366444747,19.36,49.92,397,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.327000+00:00,1778086621327,1698366444759,19.35,49.85,397,PEN_MOVE,104,91,3,27,746,3
2026-05-06T16:57:01.328000+00:00,1778086621328,1698366444770,19.35,49.76,396,PEN_MOVE,104,88,3,27,746,3
2026-05-06T16:57:01.357000+00:00,1778086621357,1698366444782,19.35,49.69,396,PEN_MOVE,104,89,3,27,746,3
2026-05-06T16:57:01.358000+00:00,1778086621358,1698366444793,19.36,49.65,396,PEN_MOVE,104,90,3,27,746,3
2026-05-06T16:57:01.359000+00:00,1778086621359,1698366444805,19.38,49.6,397,PEN_MOVE,104,90,3,27,746,3
2026-05-06T16:57:01.387000+00:00,1778086621387,1698366444817,19.41,49.54,397,PEN_MOVE,104,90,3,27,746,3
2026-05-06T16:57:01.388000+00:00,1778086621388,1698366444828,19.48,49.47,397,PEN_MOVE,104,90,3,27,746,3
2026-05-06T16:57:01.389000+00:00,1778086621389,1698366444839,19.57,49.4,396,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.417000+00:00,1778086621417,1698366444851,19.62,49.36,397,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.418000+00:00,1778086621418,1698366444862,19.67,49.34,397,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.447000+00:00,1778086621447,1698366444874,19.73,49.32,398,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:01.448000+00:00,1778086621448,1698366444886,19.85,49.31,401,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:01.449000+00:00,1778086621449,1698366444897,19.97,49.29,402,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:01.477000+00:00,1778086621477,1698366444909,20.08,49.28,404,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:01.478000+00:00,1778086621478,1698366444920,20.2,49.28,406,PEN_MOVE,103,92,3,27,746,3
2026-05-06T16:57:01.507000+00:00,1778086621507,1698366444932,20.3,49.29,411,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:01.515000+00:00,1778086621515,1698366444943,20.38,49.32,416,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:01.516000+00:00,1778086621516,1698366444955,20.46,49.38,420,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:01.538000+00:00,1778086621538,1698366444967,20.53,49.5,421,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:01.539000+00:00,1778086621539,1698366444978,20.58,49.62,421,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:01.540000+00:00,1778086621540,1698366444990,20.64,49.74,422,PEN_MOVE,106,94,3,27,746,3
2026-05-06T16:57:01.567000+00:00,1778086621567,1698366445001,20.68,49.88,422,PEN_MOVE,106,99,3,27,746,3
2026-05-06T16:57:01.568000+00:00,1778086621568,1698366445013,20.71,50.02,422,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.597000+00:00,1778086621597,1698366445024,20.73,50.16,423,PEN_MOVE,105,102,3,27,746,3
2026-05-06T16:57:01.598000+00:00,1778086621598,1698366445036,20.73,50.31,423,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.599000+00:00,1778086621599,1698366445048,20.73,50.41,423,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.627000+00:00,1778086621627,1698366445059,20.71,50.5,424,PEN_MOVE,105,102,3,27,746,3
2026-05-06T16:57:01.628000+00:00,1778086621628,1698366445070,20.67,50.6,424,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.658000+00:00,1778086621658,1698366445082,20.56,50.7,423,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.659000+00:00,1778086621659,1698366445094,20.43,50.8,431,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:01.659000+00:00,1778086621659,1698366445105,20.3,50.86,457,PEN_MOVE,105,99,3,27,746,3
2026-05-06T16:57:01.688000+00:00,1778086621688,1698366445117,20.18,50.9,465,PEN_MOVE,104,100,3,27,746,3
2026-05-06T16:57:01.688000+00:00,1778086621688,1698366445128,20.03,50.92,457,PEN_MOVE,105,94,3,27,746,3
2026-05-06T16:57:01.689000+00:00,1778086621689,1698366445140,19.91,50.92,451,PEN_MOVE,105,92,3,27,746,3
2026-05-06T16:57:01.718000+00:00,1778086621718,1698366445151,19.82,50.91,440,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:01.719000+00:00,1778086621719,1698366445163,19.72,50.91,435,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:01.747000+00:00,1778086621747,1698366445175,19.64,50.91,422,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:01.749000+00:00,1778086621749,1698366445186,19.59,50.9,381,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:01.750000+00:00,1778086621750,1698366445198,19.55,50.88,210,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:01.779000+00:00,1778086621779,1698366445209,19.54,50.85,13,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:01.780000+00:00,1778086621780,1698366445209,19.54,50.85,13,PEN_UP,106,86,3,27,746,3
2026-05-06T16:57:02.048000+00:00,1778086622048,1698366445434,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:02.049000+00:00,1778086622049,1698366445457,21.57,50.52,196,PEN_MOVE,106,94,3,27,746,3
2026-05-06T16:57:02.049000+00:00,1778086622049,1698366445480,21.62,50.51,240,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:02.077000+00:00,1778086622077,1698366445502,21.66,50.49,254,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.078000+00:00,1778086622078,1698366445514,21.68,50.46,277,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.080000+00:00,1778086622080,1698366445526,21.7,50.41,298,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.109000+00:00,1778086622109,1698366445537,21.72,50.35,315,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:02.109000+00:00,1778086622109,1698366445549,21.72,50.27,317,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:02.109000+00:00,1778086622109,1698366445561,21.72,50.18,345,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:02.137000+00:00,1778086622137,1698366445571,21.71,50.11,352,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:02.138000+00:00,1778086622138,1698366445584,21.69,50.04,348,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:02.167000+00:00,1778086622167,1698366445595,21.63,49.97,362,PEN_MOVE,104,101,3,27,746,3
2026-05-06T16:57:02.168000+00:00,1778086622168,1698366445606,21.55,49.93,361,PEN_MOVE,103,100,3,27,746,3
2026-05-06T16:57:02.168000+00:00,1778086622168,1698366445618,21.46,49.9,363,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:02.197000+00:00,1778086622197,1698366445630,21.38,49.88,377,PEN_MOVE,104,93,3,27,746,3
2026-05-06T16:57:02.198000+00:00,1778086622198,1698366445641,21.29,49.88,374,PEN_MOVE,103,92,3,27,746,3
2026-05-06T16:57:02.228000+00:00,1778086622228,1698366445653,21.2,49.9,398,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.229000+00:00,1778086622229,1698366445664,21.11,49.95,403,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.229000+00:00,1778086622229,1698366445675,21.02,50.07,425,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.257000+00:00,1778086622257,1698366445688,20.95,50.27,417,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:02.258000+00:00,1778086622258,1698366445699,20.91,50.44,416,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:02.259000+00:00,1778086622259,1698366445711,20.9,50.59,415,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:02.287000+00:00,1778086622287,1698366445722,20.91,50.77,418,PEN_MOVE,103,94,3,27,746,3
2026-05-06T16:57:02.288000+00:00,1778086622288,1698366445734,20.93,50.87,420,PEN_MOVE,103,100,3,27,746,3
2026-05-06T16:57:02.317000+00:00,1778086622317,1698366445745,21.0,50.96,424,PEN_MOVE,103,99,3,27,746,3
2026-05-06T16:57:02.318000+00:00,1778086622318,1698366445756,21.11,51.04,427,PEN_MOVE,103,100,3,27,746,3
2026-05-06T16:57:02.318000+00:00,1778086622318,1698366445769,21.21,51.08,428,PEN_MOVE,104,102,3,27,746,3
2026-05-06T16:57:02.348000+00:00,1778086622348,1698366445780,21.32,51.09,427,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:02.349000+00:00,1778086622349,1698366445791,21.4,51.07,427,PEN_MOVE,107,103,3,27,746,3
2026-05-06T16:57:02.377000+00:00,1778086622377,1698366445803,21.49,51.03,425,PEN_MOVE,107,104,3,27,746,3
2026-05-06T16:57:02.379000+00:00,1778086622379,1698366445814,21.55,50.93,424,PEN_MOVE,103,103,3,27,746,3
2026-05-06T16:57:02.379000+00:00,1778086622379,1698366445826,21.61,50.79,420,PEN_MOVE,107,104,3,27,746,3
2026-05-06T16:57:02.407000+00:00,1778086622407,1698366445838,21.64,50.67,411,PEN_MOVE,107,104,3,27,746,3
2026-05-06T16:57:02.408000+00:00,1778086622408,1698366445849,21.66,50.51,406,PEN_MOVE,107,102,3,27,746,3
2026-05-06T16:57:02.410000+00:00,1778086622410,1698366445860,21.66,50.38,400,PEN_MOVE,107,103,3,27,746,3
2026-05-06T16:57:02.438000+00:00,1778086622438,1698366445872,21.66,50.27,396,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:02.439000+00:00,1778086622439,1698366445884,21.64,50.2,394,PEN_MOVE,103,101,3,27,746,3
2026-05-06T16:57:02.467000+00:00,1778086622467,1698366445896,21.61,50.16,395,PEN_MOVE,103,102,3,27,746,3
2026-05-06T16:57:02.469000+00:00,1778086622469,1698366445919,21.58,50.17,403,PEN_MOVE,103,100,3,27,746,3
2026-05-06T16:57:02.497000+00:00,1778086622497,1698366445930,21.59,50.21,409,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:02.498000+00:00,1778086622498,1698366445941,21.61,50.34,415,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.527000+00:00,1778086622527,1698366445953,21.65,50.51,417,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:02.528000+00:00,1778086622528,1698366445965,21.68,50.71,417,PEN_MOVE,107,100,3,27,746,3
2026-05-06T16:57:02.529000+00:00,1778086622529,1698366445976,21.71,50.82,417,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:02.557000+00:00,1778086622557,1698366445988,21.77,50.9,415,PEN_MOVE,106,100,3,27,746,3
2026-05-06T16:57:02.558000+00:00,1778086622558,1698366445999,21.83,50.97,406,PEN_MOVE,106,100,3,27,746,3
2026-05-06T16:57:02.588000+00:00,1778086622588,1698366446011,21.92,51.03,385,PEN_MOVE,104,94,3,27,746,3
2026-05-06T16:57:02.589000+00:00,1778086622589,1698366446022,21.98,51.07,207,PEN_MOVE,103,102,3,27,746,3
2026-05-06T16:57:02.589000+00:00,1778086622589,1698366446034,22.02,51.09,1,PEN_MOVE,103,94,3,27,746,3
2026-05-06T16:57:02.590000+00:00,1778086622590,1698366446034,22.02,51.09,1,PEN_UP,103,94,3,27,746,3
2026-05-06T16:57:02.798000+00:00,1778086622798,1698366446206,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:02.798000+00:00,1778086622798,1698366446229,23.2,50.07,185,PEN_MOVE,104,101,3,27,746,3
2026-05-06T16:57:02.858000+00:00,1778086622858,1698366446287,23.21,50.03,322,PEN_MOVE,105,100,3,27,746,3
2026-05-06T16:57:02.858000+00:00,1778086622858,1698366446310,23.15,50.0,334,PEN_MOVE,104,94,3,27,746,3
2026-05-06T16:57:02.887000+00:00,1778086622887,1698366446320,23.05,49.97,353,PEN_MOVE,106,101,3,27,746,3
2026-05-06T16:57:02.888000+00:00,1778086622888,1698366446333,22.89,49.95,346,PEN_MOVE,107,102,3,27,746,3
2026-05-06T16:57:02.917000+00:00,1778086622917,1698366446345,22.75,49.94,355,PEN_MOVE,106,102,3,27,746,3
2026-05-06T16:57:02.918000+00:00,1778086622918,1698366446356,22.6,49.95,367,PEN_MOVE,107,100,3,27,746,3
2026-05-06T16:57:02.919000+00:00,1778086622919,1698366446368,22.47,49.96,358,PEN_MOVE,107,100,3,27,746,3
2026-05-06T16:57:02.947000+00:00,1778086622947,1698366446379,22.4,50.0,358,PEN_MOVE,107,103,3,27,746,3
2026-05-06T16:57:02.948000+00:00,1778086622948,1698366446391,22.38,50.05,354,PEN_MOVE,107,100,3,27,746,3
2026-05-06T16:57:02.977000+00:00,1778086622977,1698366446402,22.39,50.11,355,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:02.979000+00:00,1778086622979,1698366446414,22.43,50.18,358,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:02.979000+00:00,1778086622979,1698366446426,22.51,50.24,361,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:03.007000+00:00,1778086623007,1698366446437,22.65,50.3,366,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:03.008000+00:00,1778086623008,1698366446448,22.79,50.38,371,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:03.009000+00:00,1778086623009,1698366446460,22.92,50.46,378,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:03.038000+00:00,1778086623038,1698366446471,23.09,50.54,378,PEN_MOVE,105,93,3,27,746,3
2026-05-06T16:57:03.039000+00:00,1778086623039,1698366446483,23.21,50.63,379,PEN_MOVE,105,94,3,27,746,3
2026-05-06T16:57:03.098000+00:00,1778086623098,1698366446495,23.26,50.7,381,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:03.099000+00:00,1778086623099,1698366446506,23.28,50.77,387,PEN_MOVE,104,94,3,27,746,3
2026-05-06T16:57:03.100000+00:00,1778086623100,1698366446518,23.28,50.84,411,PEN_MOVE,104,94,3,27,746,3
2026-05-06T16:57:03.101000+00:00,1778086623101,1698366446530,23.25,50.91,425,PEN_MOVE,105,94,3,27,746,3
2026-05-06T16:57:03.101000+00:00,1778086623101,1698366446541,23.18,50.98,458,PEN_MOVE,105,99,3,27,746,3
2026-05-06T16:57:03.129000+00:00,1778086623129,1698366446553,23.06,51.04,516,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:03.130000+00:00,1778086623130,1698366446564,22.94,51.08,555,PEN_MOVE,105,103,3,27,746,3
2026-05-06T16:57:03.130000+00:00,1778086623130,1698366446576,22.79,51.1,539,PEN_MOVE,105,100,3,27,746,3
2026-05-06T16:57:03.158000+00:00,1778086623158,1698366446587,22.64,51.12,515,PEN_MOVE,106,102,3,27,746,3
2026-05-06T16:57:03.159000+00:00,1778086623159,1698366446599,22.52,51.14,447,PEN_MOVE,105,101,3,27,746,3
2026-05-06T16:57:03.159000+00:00,1778086623159,1698366446610,22.42,51.14,193,PEN_MOVE,104,100,3,27,746,3
2026-05-06T16:57:03.187000+00:00,1778086623187,1698366446622,22.32,51.13,1,PEN_MOVE,103,100,3,27,746,3
2026-05-06T16:57:03.188000+00:00,1778086623188,1698366446622,22.32,51.13,1,PEN_UP,103,100,3,27,746,3
2026-05-06T16:57:03.729000+00:00,1778086623729,1698366447122,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:03.729000+00:00,1778086623729,1698366447145,25.19,50.21,205,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:03.729000+00:00,1778086623729,1698366447157,25.21,50.18,258,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:03.757000+00:00,1778086623757,1698366447203,25.24,50.16,346,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:03.787000+00:00,1778086623787,1698366447214,25.25,50.19,364,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:03.788000+00:00,1778086623788,1698366447226,25.29,50.32,376,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:03.788000+00:00,1778086623788,1698366447238,25.34,50.55,381,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:03.817000+00:00,1778086623817,1698366447249,25.4,50.75,375,PEN_MOVE,104,86,3,27,746,3
2026-05-06T16:57:03.818000+00:00,1778086623818,1698366447261,25.42,50.89,372,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:03.847000+00:00,1778086623847,1698366447273,25.43,50.98,369,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:03.848000+00:00,1778086623848,1698366447284,25.44,51.06,365,PEN_MOVE,104,92,3,27,746,3
2026-05-06T16:57:03.849000+00:00,1778086623849,1698366447296,25.45,51.1,358,PEN_MOVE,104,91,3,27,746,3
2026-05-06T16:57:03.908000+00:00,1778086623908,1698366447330,25.44,51.09,87,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:03.909000+00:00,1778086623909,1698366447330,25.44,51.09,87,PEN_UP,103,88,3,27,746,3
2026-05-06T16:57:04.088000+00:00,1778086624088,1698366447445,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:04.089000+00:00,1778086624089,1698366447456,25.15,49.68,213,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:04.089000+00:00,1778086624089,1698366447491,25.21,49.68,185,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:04.090000+00:00,1778086624090,1698366447502,25.29,49.67,1,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:04.090000+00:00,1778086624090,1698366447502,25.29,49.67,1,PEN_UP,107,87,3,27,746,3
2026-05-06T16:57:04.268000+00:00,1778086624268,1698366447686,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:04.268000+00:00,1778086624268,1698366447709,26.5,50.04,219,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:04.327000+00:00,1778086624327,1698366447755,26.51,50.0,304,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:04.328000+00:00,1778086624328,1698366447767,26.5,49.99,299,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:04.357000+00:00,1778086624357,1698366447790,26.42,49.94,303,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:04.358000+00:00,1778086624358,1698366447801,26.3,49.93,300,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:04.387000+00:00,1778086624387,1698366447813,26.15,49.94,300,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:04.389000+00:00,1778086624389,1698366447824,26.01,49.96,298,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:04.389000+00:00,1778086624389,1698366447836,25.9,49.99,296,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:04.417000+00:00,1778086624417,1698366447848,25.87,50.03,293,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:04.418000+00:00,1778086624418,1698366447859,25.87,50.1,293,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:04.447000+00:00,1778086624447,1698366447871,25.9,50.18,295,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:04.448000+00:00,1778086624448,1698366447882,26.0,50.26,297,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:04.449000+00:00,1778086624449,1698366447894,26.15,50.32,301,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:04.477000+00:00,1778086624477,1698366447906,26.32,50.4,305,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:04.479000+00:00,1778086624479,1698366447917,26.47,50.49,307,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:04.480000+00:00,1778086624480,1698366447928,26.57,50.58,311,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:04.507000+00:00,1778086624507,1698366447940,26.63,50.66,314,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:04.509000+00:00,1778086624509,1698366447951,26.66,50.73,317,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:04.537000+00:00,1778086624537,1698366447963,26.64,50.8,353,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:04.539000+00:00,1778086624539,1698366447975,26.59,50.88,347,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:04.539000+00:00,1778086624539,1698366447987,26.5,50.95,384,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:04.567000+00:00,1778086624567,1698366447998,26.36,51.01,375,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:04.568000+00:00,1778086624568,1698366448009,26.21,51.04,374,PEN_MOVE,104,89,3,27,746,3
2026-05-06T16:57:04.597000+00:00,1778086624597,1698366448020,26.07,51.07,380,PEN_MOVE,102,87,3,27,746,3
2026-05-06T16:57:04.598000+00:00,1778086624598,1698366448032,25.91,51.07,374,PEN_MOVE,103,87,3,27,746,3
2026-05-06T16:57:04.599000+00:00,1778086624599,1698366448044,25.8,51.06,364,PEN_MOVE,104,87,3,27,746,3
2026-05-06T16:57:04.627000+00:00,1778086624627,1698366448055,25.75,51.04,345,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:04.628000+00:00,1778086624628,1698366448067,25.71,51.02,190,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:04.629000+00:00,1778086624629,1698366448079,25.68,50.97,1,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:04.630000+00:00,1778086624630,1698366448079,25.68,50.97,1,PEN_UP,104,84,3,27,746,3
