local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T13:24:16.620724+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,174,50,1777555456523,1777555456589,message,1777555456463,-0.22570523619651794,-0.06633675843477249,-0.17893445491790771,-0.7997706532478333,0.11174865067005157,-0.0757870227098465
2026-04-30T13:24:16.620724+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,174,50,1777555456523,1777555456589,message,1777555456482,-0.20406030118465424,-0.037214525043964386,-0.21145451068878174,-1.0694469213485718,0.265503853559494,-0.13617749512195587
2026-04-30T13:24:16.620724+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,174,50,1777555456523,1777555456589,message,1777555456502,-0.16310487687587738,0.22144685685634613,-0.2289676070213318,-0.8027270436286926,0.41570091247558594,-0.05041907727718353
2026-04-30T13:24:16.620724+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,174,50,1777555456523,1777555456589,message,1777555456522,-0.10644802451133728,0.3639075756072998,-0.21982979774475098,0.21148143708705902,0.46214723587036133,-0.04972958564758301
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456543,-0.04380950331687927,0.2661491930484772,-0.21042579412460327,0.9777082800865173,0.4936785399913788,-0.1841348111629486
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456563,0.019531145691871643,-0.1176854744553566,-0.0007475018501281738,0.6643269062042236,0.3951152265071869,-0.29207858443260193
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456583,-0.020045891404151917,-0.28378531336784363,0.17641395330429077,-0.08151155710220337,0.191798597574234,-0.2948882281780243
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456603,-0.08875162899494171,-0.16817249357700348,0.1021575927734375,-0.20518343150615692,0.09630798548460007,-0.13234931230545044
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456623,-0.13399752974510193,0.10603789240121841,-0.05741775035858154,0.2613997459411621,0.15422233939170837,0.02690979838371277
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456643,-0.09840810298919678,0.14963452517986298,-0.07188200950622559,0.33444786071777344,0.18483099341392517,0.049547307193279266
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456664,-0.0734761506319046,0.056694671511650085,-0.03322726488113403,-0.06584950536489487,0.27970603108406067,0.059687450528144836
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456684,-0.03160715848207474,-0.031775593757629395,0.047090113162994385,-0.5192553400993347,0.28234708309173584,0.041212037205696106
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456703,0.02898363769054413,-0.0066069141030311584,0.09882676601409912,-0.6948599219322205,0.2130013257265091,0.06243903189897537
2026-04-30T13:24:16.773932+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,175,50,1777555456724,1777555456791,message,1777555456724,0.005746304988861084,0.09123383462429047,-0.04361855983734131,-0.12257429957389832,0.2008904367685318,0.0055199284106493
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456744,-0.029937654733657837,0.05025627464056015,-0.11434882879257202,0.5190842747688293,0.1934558004140854,-0.09422189742326736
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456764,-0.03805535286664963,-0.04713347554206848,-0.08833891153335571,0.6858700513839722,0.21226365864276886,-0.1459297388792038
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456784,-0.023120656609535217,-0.04209168255329132,-0.05366331338882446,0.65561443567276,0.18937109410762787,-0.18110038340091705
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456804,-0.021073564887046814,-0.031009569764137268,-0.02635735273361206,0.6813418865203857,0.132210373878479,-0.2601792514324188
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456824,-0.04341213405132294,-0.010263077914714813,-0.07788991928100586,0.828741192817688,0.1434500366449356,-0.3179052174091339
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456844,-0.07243341952562332,0.044717174023389816,-0.09162753820419312,1.0797171592712402,0.18684853613376617,-0.36608201265335083
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456864,-0.06911299377679825,0.06905766576528549,-0.06122404336929321,1.3393138647079468,0.2683517336845398,-0.3546801805496216
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456885,-0.04661624878644943,0.076614610850811,0.0065451860427856445,1.4968467950820923,0.18895646929740906,-0.42895442247390747
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456905,-0.0439692959189415,0.059741124510765076,0.035250186920166016,1.6431169509887695,0.1959240883588791,-0.42379429936408997
2026-04-30T13:24:16.958997+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,176,50,1777555456925,1777555456971,message,1777555456925,0.0001716017723083496,0.060278892517089844,0.07654726505279541,1.8252263069152832,-0.012159177102148533,-0.4942665994167328
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555456945,0.031229719519615173,0.02485046535730362,0.09022623300552368,1.4780933856964111,-0.08456996083259583,-0.39198657870292664
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555456965,0.008932754397392273,0.027069896459579468,0.07134723663330078,0.9202945232391357,-0.06439579278230667,-0.35083624720573425
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555456985,-0.018885061144828796,0.05945020914077759,0.027130067348480225,0.5424617528915405,0.007886435836553574,-0.34322309494018555
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457005,-0.006788596510887146,0.06964319944381714,0.04491162300109863,0.21314510703086853,0.05763481929898262,-0.34126418828964233
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457025,0.018731340765953064,0.027765601873397827,0.07622450590133667,-0.190461203455925,0.08778579533100128,-0.3381277918815613
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457045,0.01620510220527649,-0.0026912838220596313,0.029257893562316895,-0.5524463057518005,0.15896299481391907,-0.32199525833129883
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457065,0.019243992865085602,0.007668823003768921,-0.019395768642425537,-0.7801846861839294,0.236666738986969,-0.2972344756126404
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457085,0.019670940935611725,0.03557354211807251,-0.011618852615356445,-0.7765201330184937,0.2943430244922638,-0.2555943429470062
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457106,0.03698479384183884,0.06938865780830383,0.01806706190109253,-0.47620269656181335,0.2819482386112213,-0.2189924269914627
2026-04-30T13:24:17.228313+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,177,50,1777555457126,1777555457237,message,1777555457126,0.07337215542793274,0.10874081403017044,0.026602089405059814,0.15898732841014862,0.21155476570129395,-0.16382893919944763
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457146,0.10621064901351929,0.1080646887421608,0.028980016708374023,0.7982277870178223,0.04639197885990143,-0.13348904252052307
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457166,0.11388812959194183,0.05757497251033783,0.04852020740509033,0.9326968789100647,-0.0586540512740612,-0.010986611247062683
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457186,0.1278693974018097,0.05127444863319397,0.05840688943862915,0.7587813138961792,-0.15064047276973724,0.08101628720760345
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457206,0.1510174572467804,0.04357998073101044,0.06535208225250244,0.47708940505981445,-0.23233197629451752,0.134762704372406
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457226,0.17036540806293488,0.016036465764045715,0.0692141056060791,0.1254885047674179,-0.29641881585121155,0.16259315609931946
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457246,0.20713692903518677,0.011921510100364685,0.08374232053756714,-0.40825772285461426,-0.3330656588077545,0.2508186399936676
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457266,0.2220630943775177,-0.032512158155441284,0.11669141054153442,-1.145593285560608,-0.3378642797470093,0.26097530126571655
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457286,0.20940524339675903,-0.01882878690958023,0.13336199522018433,-1.6566052436828613,-0.41331997513771057,0.2779989242553711
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457306,0.19104847311973572,0.018389731645584106,0.1766064167022705,-1.8671081066131592,-0.5700735449790955,0.2749020457267761
2026-04-30T13:24:17.413181+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,178,50,1777555457327,1777555457438,message,1777555457327,0.1490582525730133,-0.010512836277484894,0.11662650108337402,-1.9138736724853516,-0.6316376328468323,0.2542027235031128
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457347,0.07185304164886475,-0.043365228921175,0.01794588565826416,-1.6396338939666748,-0.5589763522148132,0.1171041950583458
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457367,0.012339264154434204,-0.05375099927186966,-0.03754854202270508,-1.1888669729232788,-0.4489126205444336,0.0021670616697520018
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457387,-0.05208517611026764,0.016034778207540512,-0.017339050769805908,-0.7604453563690186,-0.3527066707611084,-0.011197639629244804
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457407,-0.10407078266143799,0.058579228818416595,-0.03989112377166748,-0.4716334939002991,-0.26014986634254456,-0.07447093725204468
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457427,-0.11081747710704803,-0.04900730773806572,-0.04313838481903076,-0.8697105646133423,-0.17473244667053223,-0.08248785138130188
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457447,-0.11612573266029358,-0.08788301050662994,-0.047164201736450195,-1.295974850654602,-0.12849381566047668,-0.0871969610452652
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457467,-0.10896052420139313,-0.026391305029392242,-0.0857090950012207,-1.1693813800811768,-0.11561092734336853,-0.13478189706802368
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457487,-0.11124178767204285,0.041662171483039856,-0.11975961923599243,-0.6296387910842896,-0.11719509214162827,-0.15072976052761078
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457507,-0.13257679343223572,0.028853580355644226,-0.1345996856689453,-0.0897151529788971,-0.09714734554290771,-0.1643735021352768
2026-04-30T13:24:17.516209+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,179,50,1777555457527,1777555457547,message,1777555457527,-0.13195128738880157,0.015615671873092651,-0.10802257061004639,0.10185960680246353,-0.04522912949323654,-0.13084612786769867
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457547,-0.13175633549690247,0.012943103909492493,-0.11950516700744629,-0.017210861667990685,0.043337296694517136,-0.11941950768232346
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457567,-0.10770127177238464,-0.001275762915611267,-0.10887861251831055,-0.2811186611652374,0.10638093203306198,-0.11251281201839447
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457588,-0.041581302881240845,-0.008312150835990906,-0.08068859577178955,-0.4553128480911255,0.10252886265516281,-0.12673461437225342
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457608,0.0065161436796188354,0.01611928641796112,-0.11135441064834595,-0.22240608930587769,0.0885702446103096,-0.1205451712012291
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457628,0.02501685917377472,0.015622854232788086,-0.06621593236923218,0.07882698625326157,0.029746269807219505,-0.15210820734500885
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457648,0.04464077949523926,0.04322165250778198,0.002868473529815674,0.4375438690185547,-0.06654138118028641,-0.14776906371116638
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457669,0.05272659659385681,0.05974937975406647,0.04424172639846802,0.7003477811813354,-0.1685590296983719,-0.10627185553312302
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457688,0.06314803659915924,0.0102769136428833,0.09444296360015869,0.5557014346122742,-0.2582579553127289,-0.06977717578411102
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457708,0.06144675612449646,0.012090757489204407,0.0959542989730835,0.3280288279056549,-0.281758189201355,-0.014043866656720638
2026-04-30T13:24:17.769074+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,180,50,1777555457729,1777555457756,message,1777555457728,0.04461821913719177,0.03901924192905426,0.06040281057357788,0.19306275248527527,-0.2840555012226105,0.03687689080834389
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457749,0.03527233004570007,0.04638953506946564,0.040170907974243164,0.10562904179096222,-0.28941667079925537,0.046611491590738297
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457769,0.02456553280353546,0.08626137673854828,0.011178076267242432,0.1614512950181961,-0.27576109766960144,0.10461758822202682
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457788,0.01752464473247528,0.08293589949607849,0.023183465003967285,0.31203335523605347,-0.28985172510147095,0.1380705088376999
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457809,0.02510938048362732,-0.01015479862689972,0.04058009386062622,0.3915707767009735,-0.3213755190372467,0.131142258644104
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457830,0.0007195174694061279,-0.09154164791107178,0.039891183376312256,0.2712201476097107,-0.2972744405269623,0.178622305393219
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457849,-0.06067901849746704,0.021643534302711487,-0.043103814125061035,0.5387098789215088,-0.11363748461008072,0.24301420152187347
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457869,-0.0486462265253067,0.14726243913173676,-0.09652841091156006,0.8680177330970764,-0.0760486051440239,0.05029533803462982
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457889,-0.008057013154029846,-0.25332942605018616,-0.057480692863464355,0.04269029200077057,0.03651796653866768,-0.06473281979560852
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457909,0.007653534412384033,-0.24442315101623535,0.054545700550079346,-0.8302459716796875,0.11278602480888367,-0.06572399288415909
2026-04-30T13:24:17.958836+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,181,50,1777555457930,1777555457990,message,1777555457929,0.019952327013015747,-0.09277252107858658,0.03620642423629761,-0.955811619758606,0.10567656904459,-0.10356751829385757
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555457949,0.001278713345527649,0.10938456654548645,-0.01437830924987793,-0.6959617137908936,0.11615508049726486,0.00349214393645525
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555457972,-0.00042447447776794434,0.19259536266326904,-0.038009047508239746,-0.22483542561531067,0.043402425944805145,0.03915005922317505
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555457989,0.03549683094024658,0.11297722905874252,0.01189035177230835,-0.208038330078125,-0.04127764701843262,0.060850560665130615
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458010,0.06218978762626648,-0.07174305617809296,0.07080721855163574,-0.583271861076355,-0.054207295179367065,0.058780379593372345
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458030,0.0448315292596817,-0.020516425371170044,0.02200239896774292,-0.6676062345504761,-0.027810195460915565,0.06610780209302902
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458053,0.0290316641330719,0.10497313737869263,-0.024621307849884033,-0.3302435874938965,-0.05259733647108078,0.05213930830359459
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458070,0.018737733364105225,0.12435445189476013,-0.013578355312347412,0.07648739963769913,-0.08260564506053925,0.01363010611385107
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458090,0.01786661148071289,0.10895271599292755,0.007361948490142822,0.27020174264907837,-0.07434208691120148,-0.017618946731090546
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458110,0.018676087260246277,0.10987734794616699,-0.009830474853515625,0.32564395666122437,-0.033204998821020126,-0.034294649958610535
2026-04-30T13:24:18.130796+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,182,50,1777555458131,1777555458164,message,1777555458131,0.0437360554933548,0.03198090195655823,-0.009827494621276855,0.298069566488266,-0.01211120281368494,-0.059568047523498535
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458151,0.04114988446235657,0.09464193135499954,-0.02596992254257202,0.38233840465545654,-0.003745338413864374,0.03586201369762421
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458171,0.025620773434638977,0.0030368641018867493,-0.04243946075439453,0.35339224338531494,0.012028070166707039,0.03287874162197113
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458190,0.0317668616771698,-0.05450507998466492,-0.04891514778137207,0.30963170528411865,0.02744412049651146,0.06481851637363434
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458211,0.010456368327140808,-0.037123531103134155,-0.07323157787322998,0.44359883666038513,0.0272274911403656,0.05519230291247368
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458232,-0.00846967101097107,-0.044588953256607056,-0.05589139461517334,0.4314201772212982,0.0022709707263857126,0.062465768307447433
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458251,-0.009305164217948914,-0.10955523699522018,-0.01486670970916748,0.007962668314576149,-0.04398627206683159,0.09450966864824295
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458271,0.0042371004819869995,-0.18510693311691284,0.0667528510093689,-0.44912126660346985,-0.11636722832918167,0.1245749443769455
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458291,-0.04759533703327179,-0.02493569254875183,0.03790020942687988,-0.21087859570980072,0.0008193198591470718,0.14409565925598145
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458311,-0.044978901743888855,0.20593932271003723,-0.1016417145729065,0.25767314434051514,-0.04799174517393112,0.06256910413503647
2026-04-30T13:24:18.505001+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,183,50,1777555458332,1777555458534,message,1777555458332,-0.010199680924415588,-0.19353461265563965,-0.016425013542175293,-0.34400495886802673,-0.0019305841997265816,0.01633119024336338
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458351,-0.003195047378540039,-0.09565884619951248,0.0178757905960083,-0.8067819476127625,0.03814196214079857,0.049976982176303864
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458372,0.014720052480697632,0.083827905356884,0.0324975848197937,-0.36487776041030884,-0.028120489791035652,0.011621230281889439
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458392,0.032812997698783875,0.12401730567216873,0.013584494590759277,0.05093596875667572,-0.09142585098743439,0.0025576408952474594
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458412,0.029956340789794922,0.12048660963773727,0.028779447078704834,0.17146903276443481,-0.13889041543006897,-0.00125115888658911
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458432,0.0455314964056015,0.07541221380233765,0.03774213790893555,0.16207261383533478,-0.1555071324110031,0.014155548065900803
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458452,0.04251664876937866,0.04282961040735245,0.004551589488983154,0.01592285931110382,-0.12108079344034195,0.06006338447332382
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458472,0.02946200966835022,-0.017611585557460785,-0.00514596700668335,-0.1738598644733429,-0.07673409581184387,0.05142563581466675
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458492,0.020924165844917297,-0.03391604870557785,0.005407989025115967,-0.26016226410865784,-0.0840655118227005,0.04786525294184685
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458513,-0.010748863220214844,0.014737367630004883,-0.0022839903831481934,-0.4407253861427307,-0.09320894628763199,0.061695583164691925
2026-04-30T13:24:18.546748+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,184,50,1777555458532,1777555458580,message,1777555458532,-0.03216613829135895,-0.018844515085220337,0.05739480257034302,-0.5018576979637146,-0.06399201601743698,0.047285061329603195
2026-04-30T13:24:18.741821+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,185,50,1777555458734,1777555458769,message,1777555458553,-0.05117332935333252,0.022261738777160645,0.041157662868499756,-0.4068811237812042,0.05137410759925842,0.08486087620258331
2026-04-30T13:24:18.741821+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,185,50,1777555458734,1777555458769,message,1777555458572,-0.05147911608219147,0.11801654100418091,-0.02220398187637329,-0.3480939567089081,0.05619344115257263,0.039931539446115494
2026-04-30T13:24:18.741821+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,185,50,1777555458734,1777555458769,message,1777555458592,-0.03541433811187744,-0.011065512895584106,-0.04399758577346802,-0.6670096516609192,0.10370061546564102,-0.036297187209129333
2026-04-30T13:24:18.741821+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,185,50,1777555458734,1777555458769,message,1777555458617,-0.025158092379570007,-0.08081017434597015,-0.0055588483810424805,-1.1279035806655884,0.17068950831890106,-0.05634056404232979
